# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0872-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.041
#MH Acceptance-Rate:	40.33%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.586569
#Orf	k	n	r	s	zbar	Call
cds_SP5448_07960	13	38	8	104	0.000000	NE
cds_SP5448_07965	22	63	6	44	0.000000	NE
cds_SP5448_07970	26	69	8	82	0.000000	NE
cds_SP5448_07975	15	40	5	46	0.000000	NE
cds_SP5448_07980	18	44	7	59	0.000000	NE
cds_SP5448_07985	14	57	15	301	0.466000	U
cds_SP5448_07990	4	54	29	482	1.000000	E
cds_SP5448_07995	1	15	14	231	0.973000	U
cds_SP5448_08000	14	54	8	70	0.000000	NE
cds_SP5448_08005	21	34	3	28	0.000000	NE
cds_SP5448_08010	18	35	5	87	0.000000	NE
cds_SP5448_08015	33	46	3	33	0.000000	NE
cds_SP5448_08020	21	31	4	32	0.000000	NE
cds_SP5448_08030	12	21	4	33	0.000000	NE
cds_SP5448_08035	7	62	26	463	0.999000	E
cds_SP5448_08040	7	24	6	117	0.000000	NE
cds_SP5448_08045	13	122	39	411	1.000000	E
cds_SP5448_08050	15	34	4	27	0.000000	NE
cds_SP5448_08055	5	100	42	603	1.000000	E
cds_SP5448_08060	7	38	13	210	0.001000	NE
cds_SP5448_08065	43	196	22	335	0.726000	U
cds_SP5448_08070	2	76	39	594	1.000000	E
cds_SP5448_08075	4	55	32	571	1.000000	E
cds_SP5448_08080	4	82	22	227	0.010000	NE
cds_SP5448_08085	10	27	4	71	0.000000	NE
cds_SP5448_08090	37	116	7	101	0.000000	NE
cds_SP5448_08095	8	43	13	188	0.002000	NE
cds_SP5448_08100	4	41	26	258	0.856000	U
cds_SP5448_08105	16	63	12	151	0.001000	NE
cds_SP5448_08110	8	38	12	229	0.001000	NE
cds_SP5448_08115	14	41	7	93	0.000000	NE
cds_SP5448_08120	6	102	50	665	1.000000	E
cds_SP5448_08125	4	48	20	291	0.896000	U
cds_SP5448_08130	6	98	26	257	0.367000	U
cds_SP5448_08135	26	114	13	168	0.001000	NE
cds_SP5448_08140	10	61	20	189	0.001000	NE
cds_SP5448_08145	18	63	15	251	0.008000	NE
cds_SP5448_08150	14	58	10	154	0.001000	NE
cds_SP5448_08155	4	53	26	412	0.995000	E
cds_SP5448_08160	16	44	7	156	0.000000	NE
cds_SP5448_08165	35	85	6	72	0.000000	NE
cds_SP5448_08170	23	43	4	55	0.000000	NE
cds_SP5448_08175	9	29	8	93	0.000000	NE
cds_SP5448_08180	6	45	14	224	0.001000	NE
cds_SP5448_08185	4	43	22	377	0.996000	E
cds_SP5448_08190	11	24	4	56	0.000000	NE
cds_SP5448_08195	6	80	27	369	0.999000	E
cds_SP5448_08200	3	49	34	411	1.000000	E
cds_SP5448_08210	28	41	3	29	0.000000	NE
cds_SP5448_08215	23	37	3	34	0.000000	NE
cds_SP5448_08220	25	44	6	76	0.000000	NE
cds_SP5448_08225	2	6	3	34	-1.000000	S
cds_SP5448_08230	2	7	3	19	-1.000000	S
cds_SP5448_08235	9	11	1	2	-1.000000	S
cds_SP5448_08240	83	187	8	132	0.000000	NE
cds_SP5448_08245	0	2	2	59	-1.000000	S
cds_SP5448_08250	57	91	8	135	0.000000	NE
cds_SP5448_08260	35	79	6	52	0.000000	NE
cds_SP5448_08265	98	190	9	105	0.000000	NE
cds_SP5448_08270	52	100	5	71	0.000000	NE
cds_SP5448_08275	47	109	8	104	0.000000	NE
cds_SP5448_08280	8	16	5	52	0.000000	NE
cds_SP5448_08285	33	63	4	44	0.000000	NE
cds_SP5448_08290	102	176	8	66	0.000000	NE
cds_SP5448_08295	117	205	6	74	0.000000	NE
cds_SP5448_08300	32	60	3	24	0.000000	NE
cds_SP5448_08305	25	47	5	38	0.000000	NE
cds_SP5448_08310	74	144	7	86	0.000000	NE
cds_SP5448_08315	4	11	3	29	-1.000000	S
cds_SP5448_08320	41	99	9	93	0.000000	NE
cds_SP5448_08325	47	100	9	263	0.002000	NE
cds_SP5448_08330	11	22	5	82	0.000000	NE
cds_SP5448_08335	30	58	6	72	0.000000	NE
cds_SP5448_08340	33	74	7	81	0.000000	NE
cds_SP5448_08345	12	36	6	67	0.000000	NE
cds_SP5448_08350	18	31	5	35	0.000000	NE
cds_SP5448_08355	27	59	6	38	0.000000	NE
cds_SP5448_08360	7	20	4	35	0.000000	NE
cds_SP5448_08365	19	32	2	10	0.000000	NE
cds_SP5448_08375	10	20	4	47	0.000000	NE
cds_SP5448_08385	4	22	14	281	0.697000	U
cds_SP5448_08390	2	24	18	299	0.973000	U
cds_SP5448_08395	1	8	5	114	0.001000	NE
cds_SP5448_08400	19	39	7	67	0.000000	NE
cds_SP5448_08405	18	47	6	84	0.000000	NE
cds_SP5448_08410	33	48	4	92	0.000000	NE
cds_SP5448_08415	23	53	7	75	0.000000	NE
cds_SP5448_08420	45	71	5	75	0.000000	NE
cds_SP5448_08425	14	36	6	68	0.000000	NE
cds_SP5448_08430	3	73	24	251	0.165000	U
cds_SP5448_08435	14	25	4	24	0.000000	NE
cds_SP5448_08440	3	31	23	484	0.998000	E
cds_SP5448_08445	6	44	12	166	0.001000	NE
cds_SP5448_08450	29	91	8	106	0.000000	NE
cds_SP5448_08455	17	36	5	71	0.000000	NE
cds_SP5448_08465	27	58	6	151	0.000000	NE
cds_SP5448_08470	6	20	5	92	0.000000	NE
cds_SP5448_08475	64	119	8	115	0.000000	NE
cds_SP5448_08480	2	14	9	207	0.037000	NE
cds_SP5448_08490	11	20	5	46	0.000000	NE
cds_SP5448_08495	1	38	36	591	1.000000	E
cds_SP5448_08500	15	30	5	83	0.000000	NE
cds_SP5448_08505	15	29	5	58	0.000000	NE
cds_SP5448_08510	12	245	72	1286	1.000000	E
cds_SP5448_08515	5	98	37	585	1.000000	E
cds_SP5448_08520	34	87	7	75	0.000000	NE
cds_SP5448_08525	4	44	22	457	0.997000	E
cds_SP5448_08530	1	45	27	414	0.999000	E
cds_SP5448_08535	8	22	6	128	0.000000	NE
cds_SP5448_08540	11	17	1	2	0.000000	NE
cds_SP5448_08545	111	204	8	93	0.000000	NE
cds_SP5448_08550	38	83	6	107	0.000000	NE
cds_SP5448_08555	23	63	11	206	0.001000	NE
cds_SP5448_08560	17	42	6	138	0.000000	NE
cds_SP5448_08565	53	104	6	48	0.000000	NE
cds_SP5448_08570	13	25	3	29	0.000000	NE
cds_SP5448_08575	7	103	41	945	1.000000	E
cds_SP5448_08580	12	39	7	116	0.000000	NE
cds_SP5448_08585	1	24	22	443	0.999000	E
cds_SP5448_08590	28	53	5	72	0.000000	NE
cds_SP5448_08595	66	125	5	64	0.000000	NE
cds_SP5448_08600	28	48	6	112	0.000000	NE
cds_SP5448_08605	31	55	5	54	0.000000	NE
cds_SP5448_08610	17	30	5	106	0.000000	NE
cds_SP5448_08615	48	98	7	79	0.000000	NE
cds_SP5448_08620	13	28	10	307	0.390000	U
cds_SP5448_08625	49	85	5	55	0.000000	NE
cds_SP5448_08630	4	8	2	9	-1.000000	S
cds_SP5448_08635	9	24	4	80	0.000000	NE
cds_SP5448_08640	16	35	5	47	0.000000	NE
cds_SP5448_08645	44	79	5	41	0.000000	NE
cds_SP5448_08650	5	18	10	84	0.001000	NE
cds_SP5448_08655	65	116	5	62	0.000000	NE
cds_SP5448_08660	38	75	6	92	0.000000	NE
cds_SP5448_08665	28	54	3	49	0.000000	NE
cds_SP5448_08670	31	60	3	42	0.000000	NE
cds_SP5448_08675	26	42	2	10	0.000000	NE
cds_SP5448_08680	2	10	7	120	0.012000	NE
cds_SP5448_08685	81	163	12	248	0.001000	NE
cds_SP5448_08690	27	53	6	54	0.000000	NE
cds_SP5448_08695	2	4	2	11	-1.000000	S
cds_SP5448_08700	30	41	3	29	0.000000	NE
cds_SP5448_08705	26	37	4	61	0.000000	NE
cds_SP5448_08710	24	58	4	53	0.000000	NE
cds_SP5448_08715	115	207	6	152	0.000000	NE
cds_SP5448_08720	41	74	4	62	0.000000	NE
cds_SP5448_08725	43	61	3	12	0.000000	NE
cds_SP5448_08730	42	81	7	89	0.000000	NE
cds_SP5448_08735	82	103	3	27	0.000000	NE
cds_SP5448_08740	10	22	3	28	0.000000	NE
cds_SP5448_08745	42	89	6	115	0.000000	NE
cds_SP5448_08750	52	93	6	96	0.000000	NE
cds_SP5448_08755	33	46	4	26	0.000000	NE
cds_SP5448_08760	50	92	4	30	0.000000	NE
cds_SP5448_08765	23	49	4	41	0.000000	NE
cds_SP5448_08770	28	63	5	133	0.000000	NE
cds_SP5448_08775	5	12	6	138	0.000000	NE
cds_SP5448_08780	13	24	5	76	0.000000	NE
cds_SP5448_08785	8	12	2	6	0.000000	NE
cds_SP5448_08790	7	41	17	313	0.833000	U
cds_SP5448_08795	1	20	10	176	0.003000	NE
cds_SP5448_08800	47	88	6	86	0.000000	NE
cds_SP5448_08815	46	69	4	59	0.000000	NE
cds_SP5448_08820	34	65	5	82	0.000000	NE
cds_SP5448_08825	15	33	6	61	0.000000	NE
cds_SP5448_08830	25	51	5	104	0.000000	NE
cds_SP5448_08835	30	44	2	8	0.000000	NE
cds_SP5448_08840	43	110	8	132	0.000000	NE
cds_SP5448_08845	37	73	4	92	0.000000	NE
cds_SP5448_08850	9	22	5	49	0.000000	NE
cds_SP5448_08855	10	24	4	62	0.000000	NE
cds_SP5448_08860	34	64	5	96	0.000000	NE
cds_SP5448_08865	18	41	5	49	0.000000	NE
cds_SP5448_08870	21	41	5	56	0.000000	NE
cds_SP5448_08875	6	17	5	48	0.000000	NE
cds_SP5448_08880	1	15	12	145	0.856000	U
cds_SP5448_08885	67	174	12	167	0.001000	NE
cds_SP5448_08890	12	22	4	97	0.000000	NE
cds_SP5448_08895	20	57	9	170	0.000000	NE
cds_SP5448_08900	65	114	4	101	0.000000	NE
cds_SP5448_08905	50	93	5	122	0.000000	NE
cds_SP5448_08910	8	11	2	14	0.000000	NE
cds_SP5448_08915	4	89	48	831	1.000000	E
cds_SP5448_08920	0	16	16	286	0.999000	E
cds_SP5448_08925	43	172	35	398	0.998000	E
cds_SP5448_08930	9	29	9	166	0.001000	NE
cds_SP5448_08935	4	11	3	65	0.000000	NE
cds_SP5448_08940	0	4	4	60	-1.000000	S
cds_SP5448_08945	9	29	6	166	0.000000	NE
cds_SP5448_08950	49	86	6	122	0.000000	NE
cds_SP5448_08955	43	77	4	60	0.000000	NE
cds_SP5448_08960	56	113	8	170	0.000000	NE
cds_SP5448_08965	18	42	4	57	0.000000	NE
cds_SP5448_08970	15	34	6	133	0.000000	NE
cds_SP5448_08975	33	78	4	47	0.000000	NE
cds_SP5448_08980	16	32	5	53	0.000000	NE
cds_SP5448_08985	40	77	4	54	0.000000	NE
cds_SP5448_08990	27	69	9	297	0.015000	NE
cds_SP5448_08995	27	57	4	38	0.000000	NE
cds_SP5448_09000	99	185	5	74	0.000000	NE
cds_SP5448_09005	2	41	22	420	0.997000	E
cds_SP5448_09010	6	47	13	245	0.003000	NE
cds_SP5448_09015	39	107	13	235	0.001000	NE
cds_SP5448_09020	5	91	48	839	1.000000	E
cds_SP5448_09025	10	129	57	950	1.000000	E
cds_SP5448_09030	5	43	13	236	0.005000	NE
cds_SP5448_09035	8	24	5	34	0.000000	NE
cds_SP5448_09040	20	51	7	137	0.000000	NE
cds_SP5448_09045	15	38	5	87	0.000000	NE
cds_SP5448_09050	6	39	21	337	0.991000	U
cds_SP5448_09055	7	34	12	207	0.001000	NE
cds_SP5448_09060	14	66	13	173	0.001000	NE
cds_SP5448_09065	6	12	3	42	-1.000000	S
cds_SP5448_09070	12	162	50	833	1.000000	E
cds_SP5448_09075	102	152	5	37	0.000000	NE
cds_SP5448_09085	5	16	8	176	0.001000	NE
cds_SP5448_09090	2	28	10	148	0.001000	NE
cds_SP5448_09095	2	20	10	109	0.001000	NE
cds_SP5448_09100	3	31	26	347	1.000000	E
cds_SP5448_09105	5	61	23	488	0.996000	E
cds_SP5448_09110	36	85	6	71	0.000000	NE
cds_SP5448_09115	7	32	9	132	0.001000	NE
cds_SP5448_09120	3	36	21	458	0.998000	E
cds_SP5448_09125	40	104	12	96	0.001000	NE
cds_SP5448_09130	43	128	16	265	0.006000	NE
cds_SP5448_09135	42	156	18	236	0.001000	NE
cds_SP5448_09140	4	13	3	26	0.000000	NE
cds_SP5448_09145	11	22	4	47	0.000000	NE
cds_SP5448_09150	5	103	49	828	1.000000	E
cds_SP5448_09155	17	27	3	26	0.000000	NE
cds_SP5448_09160	30	58	4	58	0.000000	NE
cds_SP5448_09165	26	62	5	55	0.000000	NE
cds_SP5448_09170	7	59	14	149	0.001000	NE
cds_SP5448_09175	2	93	59	1081	1.000000	E
cds_SP5448_09180	4	83	36	604	1.000000	E
cds_SP5448_09185	4	16	6	100	0.000000	NE
cds_SP5448_09190	5	14	3	46	-1.000000	S
cds_SP5448_09195	28	52	9	80	0.001000	NE
cds_SP5448_09200	16	31	4	40	0.000000	NE
cds_SP5448_09215	33	55	4	36	0.000000	NE
cds_SP5448_09220	18	57	12	99	0.001000	NE
cds_SP5448_09225	12	82	26	261	0.685000	U
cds_SP5448_09230	19	51	7	44	0.000000	NE
cds_SP5448_09235	5	26	6	59	0.000000	NE
cds_SP5448_09240	13	34	6	119	0.000000	NE
cds_SP5448_09245	44	84	6	94	0.000000	NE
cds_SP5448_09250	67	160	11	136	0.001000	NE
cds_SP5448_09255	19	46	13	152	0.001000	NE
cds_SP5448_09260	0	32	32	612	1.000000	E
cds_SP5448_09270	57	78	3	34	0.000000	NE
cds_SP5448_09275	1	23	19	213	0.952000	U
cds_SP5448_09280	4	102	37	452	1.000000	E
cds_SP5448_09285	8	27	8	115	0.000000	NE
cds_SP5448_09290	17	159	28	296	0.942000	U
cds_SP5448_09295	6	117	37	643	1.000000	E
cds_SP5448_09300	12	23	3	22	0.000000	NE
cds_SP5448_09305	2	72	70	1094	1.000000	E
cds_SP5448_09315	28	56	5	41	0.000000	NE
cds_SP5448_09320	23	56	8	143	0.000000	NE
cds_SP5448_09325	26	45	4	29	0.000000	NE
cds_SP5448_09330	2	65	48	607	1.000000	E
cds_SP5448_09335	3	63	24	408	0.990000	U
cds_SP5448_09340	5	65	20	261	0.207000	U
cds_SP5448_09345	2	47	22	291	0.966000	U
cds_SP5448_09350	36	83	7	107	0.000000	NE
cds_SP5448_09355	75	119	6	35	0.000000	NE
cds_SP5448_09360	66	121	7	29	0.000000	NE
cds_SP5448_09365	67	126	7	98	0.000000	NE
cds_SP5448_09370	71	129	6	97	0.000000	NE
cds_SP5448_09375	13	48	10	154	0.001000	NE
cds_SP5448_09380	10	33	10	78	0.001000	NE
cds_SP5448_09385	11	82	19	230	0.003000	NE
cds_SP5448_09390	31	61	6	74	0.000000	NE
cds_SP5448_09395	29	87	9	136	0.000000	NE
cds_SP5448_09400	4	75	21	237	0.009000	NE
cds_SP5448_09410	39	77	7	80	0.000000	NE
cds_SP5448_09415	44	95	5	77	0.000000	NE
cds_SP5448_09420	118	287	8	74	0.000000	NE
cds_SP5448_09425	2	6	3	29	-1.000000	S
cds_SP5448_09430	0	3	3	46	-1.000000	S
cds_SP5448_09435	27	51	6	66	0.000000	NE
cds_SP5448_09440	0	3	3	31	-1.000000	S
cds_SP5448_09445	16	41	5	38	0.000000	NE
cds_SP5448_09450	12	121	17	196	0.001000	NE
cds_SP5448_09455	24	65	15	191	0.001000	NE
cds_SP5448_09460	4	33	11	93	0.001000	NE
