# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0889-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.047
#MH Acceptance-Rate:	39.59%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.589992
#Orf	k	n	r	s	zbar	Call
cds_SP5448_07930	35	66	4	27	0.000000	NE
cds_SP5448_07935	38	61	3	18	0.000000	NE
cds_SP5448_07940	12	65	17	150	0.001000	NE
cds_SP5448_07945	22	42	6	68	0.000000	NE
cds_SP5448_07950	12	25	4	29	0.000000	NE
cds_SP5448_07955	24	58	9	148	0.000000	NE
cds_SP5448_07960	13	38	8	142	0.000000	NE
cds_SP5448_07965	22	63	7	55	0.000000	NE
cds_SP5448_07970	28	69	7	75	0.000000	NE
cds_SP5448_07975	17	40	4	64	0.000000	NE
cds_SP5448_07980	17	44	5	37	0.000000	NE
cds_SP5448_07985	19	57	7	136	0.000000	NE
cds_SP5448_07990	4	54	20	303	0.713000	U
cds_SP5448_07995	2	15	11	185	0.072000	U
cds_SP5448_08000	18	54	7	67	0.000000	NE
cds_SP5448_08005	19	34	3	28	0.000000	NE
cds_SP5448_08010	19	35	5	87	0.000000	NE
cds_SP5448_08015	31	46	3	33	0.000000	NE
cds_SP5448_08020	18	31	3	28	0.000000	NE
cds_SP5448_08030	10	21	4	33	0.000000	NE
cds_SP5448_08035	18	62	13	145	0.001000	NE
cds_SP5448_08040	2	24	9	197	0.001000	NE
cds_SP5448_08045	29	122	11	152	0.001000	NE
cds_SP5448_08050	16	34	4	27	0.000000	NE
cds_SP5448_08055	20	100	20	259	0.003000	NE
cds_SP5448_08060	13	38	5	69	0.000000	NE
cds_SP5448_08065	66	196	15	271	0.006000	NE
cds_SP5448_08070	8	76	32	511	0.998000	U
cds_SP5448_08075	4	55	17	284	0.285000	U
cds_SP5448_08080	15	82	12	205	0.001000	NE
cds_SP5448_08085	12	27	5	59	0.000000	NE
cds_SP5448_08090	45	116	10	161	0.000000	NE
cds_SP5448_08095	10	43	14	191	0.001000	NE
cds_SP5448_08100	8	41	10	96	0.001000	NE
cds_SP5448_08105	23	63	6	44	0.000000	NE
cds_SP5448_08110	10	38	7	70	0.000000	NE
cds_SP5448_08115	16	41	7	99	0.000000	NE
cds_SP5448_08120	20	102	21	337	0.744000	U
cds_SP5448_08125	13	48	12	152	0.001000	NE
cds_SP5448_08130	23	98	12	115	0.001000	NE
cds_SP5448_08135	25	114	16	181	0.001000	NE
cds_SP5448_08140	11	61	32	395	0.857000	U
cds_SP5448_08145	21	63	7	127	0.000000	NE
cds_SP5448_08150	9	58	18	224	0.001000	NE
cds_SP5448_08155	7	53	18	288	0.381000	U
cds_SP5448_08160	18	44	5	49	0.000000	NE
cds_SP5448_08165	37	85	5	82	0.000000	NE
cds_SP5448_08170	24	43	3	71	0.000000	NE
cds_SP5448_08175	16	29	3	19	0.000000	NE
cds_SP5448_08180	5	45	28	379	0.969000	U
cds_SP5448_08185	11	43	14	219	0.001000	NE
cds_SP5448_08190	13	24	4	57	0.000000	NE
cds_SP5448_08195	13	80	16	229	0.002000	NE
cds_SP5448_08200	5	49	21	296	0.738000	U
cds_SP5448_08210	28	41	3	14	0.000000	NE
cds_SP5448_08215	27	37	3	34	0.000000	NE
cds_SP5448_08220	29	44	3	39	0.000000	NE
cds_SP5448_08225	2	6	3	34	-1.000000	S
cds_SP5448_08230	4	7	2	16	-1.000000	S
cds_SP5448_08235	7	11	1	2	-1.000000	S
cds_SP5448_08240	66	187	14	231	0.001000	NE
cds_SP5448_08245	0	2	2	59	-1.000000	S
cds_SP5448_08250	57	91	5	146	0.000000	NE
cds_SP5448_08260	37	79	7	167	0.000000	NE
cds_SP5448_08265	91	190	10	116	0.000000	NE
cds_SP5448_08270	53	100	6	87	0.000000	NE
cds_SP5448_08275	50	109	9	121	0.000000	NE
cds_SP5448_08280	8	16	5	52	0.000000	NE
cds_SP5448_08285	34	63	4	48	0.000000	NE
cds_SP5448_08290	100	176	15	179	0.001000	NE
cds_SP5448_08295	119	205	7	63	0.000000	NE
cds_SP5448_08300	35	60	3	24	0.000000	NE
cds_SP5448_08305	33	47	4	37	0.000000	NE
cds_SP5448_08310	70	144	8	132	0.000000	NE
cds_SP5448_08315	6	11	2	20	-1.000000	S
cds_SP5448_08320	51	99	5	58	0.000000	NE
cds_SP5448_08325	48	100	7	231	0.001000	NE
cds_SP5448_08330	11	22	5	82	0.000000	NE
cds_SP5448_08335	38	58	4	55	0.000000	NE
cds_SP5448_08340	40	74	4	40	0.000000	NE
cds_SP5448_08345	15	36	5	71	0.000000	NE
cds_SP5448_08350	18	31	3	21	0.000000	NE
cds_SP5448_08355	39	59	4	25	0.000000	NE
cds_SP5448_08360	6	20	4	81	0.000000	NE
cds_SP5448_08365	17	32	5	92	0.000000	NE
cds_SP5448_08375	9	20	6	36	0.000000	NE
cds_SP5448_08385	8	22	4	41	0.000000	NE
cds_SP5448_08390	5	24	14	185	0.001000	NE
cds_SP5448_08395	1	8	4	78	0.000000	NE
cds_SP5448_08400	18	39	3	29	0.000000	NE
cds_SP5448_08405	13	47	5	57	0.000000	NE
cds_SP5448_08410	33	48	3	22	0.000000	NE
cds_SP5448_08415	21	53	7	75	0.000000	NE
cds_SP5448_08420	46	71	3	44	0.000000	NE
cds_SP5448_08425	17	36	6	68	0.000000	NE
cds_SP5448_08430	9	73	20	386	0.954000	U
cds_SP5448_08435	16	25	2	11	0.000000	NE
cds_SP5448_08440	8	31	14	380	0.994000	U
cds_SP5448_08445	12	44	8	255	0.003000	NE
cds_SP5448_08450	33	91	9	208	0.000000	NE
cds_SP5448_08455	17	36	5	71	0.000000	NE
cds_SP5448_08465	25	58	6	135	0.000000	NE
cds_SP5448_08470	9	20	5	92	0.000000	NE
cds_SP5448_08475	64	119	6	91	0.000000	NE
cds_SP5448_08480	2	14	7	144	0.000000	NE
cds_SP5448_08490	13	20	2	37	0.000000	NE
cds_SP5448_08495	5	38	8	124	0.000000	NE
cds_SP5448_08500	15	30	5	116	0.000000	NE
cds_SP5448_08505	17	29	3	15	0.000000	NE
cds_SP5448_08510	36	245	21	302	0.049000	U
cds_SP5448_08515	8	98	39	623	1.000000	E
cds_SP5448_08520	32	87	9	116	0.000000	NE
cds_SP5448_08525	7	44	12	124	0.001000	NE
cds_SP5448_08530	8	45	13	207	0.001000	NE
cds_SP5448_08535	6	22	12	191	0.001000	NE
cds_SP5448_08540	6	17	3	48	0.000000	NE
cds_SP5448_08545	110	204	7	102	0.000000	NE
cds_SP5448_08550	43	83	6	141	0.000000	NE
cds_SP5448_08555	25	63	7	84	0.000000	NE
cds_SP5448_08560	19	42	9	216	0.001000	NE
cds_SP5448_08565	60	104	4	25	0.000000	NE
cds_SP5448_08570	10	25	5	71	0.000000	NE
cds_SP5448_08575	14	103	26	637	1.000000	E
cds_SP5448_08580	16	39	5	82	0.000000	NE
cds_SP5448_08585	3	24	7	164	0.000000	NE
cds_SP5448_08590	27	53	5	58	0.000000	NE
cds_SP5448_08595	55	125	6	79	0.000000	NE
cds_SP5448_08600	27	48	8	137	0.000000	NE
cds_SP5448_08605	30	55	5	98	0.000000	NE
cds_SP5448_08610	16	30	3	31	0.000000	NE
cds_SP5448_08615	50	98	5	172	0.000000	NE
cds_SP5448_08620	15	28	6	156	0.000000	NE
cds_SP5448_08625	52	85	3	45	0.000000	NE
cds_SP5448_08630	3	8	3	18	-1.000000	S
cds_SP5448_08635	12	24	2	7	0.000000	NE
cds_SP5448_08640	18	35	5	47	0.000000	NE
cds_SP5448_08645	45	79	5	41	0.000000	NE
cds_SP5448_08650	5	18	10	89	0.001000	NE
cds_SP5448_08655	66	116	7	104	0.000000	NE
cds_SP5448_08660	39	75	3	17	0.000000	NE
cds_SP5448_08665	32	54	3	49	0.000000	NE
cds_SP5448_08670	25	60	6	92	0.000000	NE
cds_SP5448_08675	26	42	5	90	0.000000	NE
cds_SP5448_08680	3	10	3	44	0.000000	NE
cds_SP5448_08685	81	163	13	274	0.011000	NE
cds_SP5448_08690	29	53	5	70	0.000000	NE
cds_SP5448_08695	2	4	1	2	-1.000000	S
cds_SP5448_08700	28	41	2	24	0.000000	NE
cds_SP5448_08705	26	37	3	34	0.000000	NE
cds_SP5448_08710	25	58	5	65	0.000000	NE
cds_SP5448_08715	127	207	5	71	0.000000	NE
cds_SP5448_08720	37	74	5	98	0.000000	NE
cds_SP5448_08725	34	61	3	17	0.000000	NE
cds_SP5448_08730	46	81	6	40	0.000000	NE
cds_SP5448_08735	81	103	3	27	0.000000	NE
cds_SP5448_08740	11	22	4	28	0.000000	NE
cds_SP5448_08745	42	89	8	150	0.000000	NE
cds_SP5448_08750	53	93	7	140	0.000000	NE
cds_SP5448_08755	30	46	4	111	0.000000	NE
cds_SP5448_08760	50	92	6	59	0.000000	NE
cds_SP5448_08765	23	49	7	117	0.000000	NE
cds_SP5448_08770	31	63	5	62	0.000000	NE
cds_SP5448_08775	5	12	4	63	0.000000	NE
cds_SP5448_08780	12	24	5	43	0.000000	NE
cds_SP5448_08785	8	12	2	15	0.000000	NE
cds_SP5448_08790	8	41	17	313	0.836000	U
cds_SP5448_08795	2	20	9	67	0.001000	NE
cds_SP5448_08800	49	88	5	62	0.000000	NE
cds_SP5448_08815	47	69	4	59	0.000000	NE
cds_SP5448_08820	32	65	5	82	0.000000	NE
cds_SP5448_08825	16	33	6	61	0.000000	NE
cds_SP5448_08830	24	51	4	87	0.000000	NE
cds_SP5448_08835	33	44	2	8	0.000000	NE
cds_SP5448_08840	51	110	6	70	0.000000	NE
cds_SP5448_08845	34	73	5	69	0.000000	NE
cds_SP5448_08850	8	22	5	49	0.000000	NE
cds_SP5448_08855	12	24	6	101	0.000000	NE
cds_SP5448_08860	35	64	5	104	0.000000	NE
cds_SP5448_08865	29	41	2	12	0.000000	NE
cds_SP5448_08870	20	41	6	88	0.000000	NE
cds_SP5448_08875	7	17	5	48	0.000000	NE
cds_SP5448_08880	3	15	6	49	0.000000	NE
cds_SP5448_08885	68	174	9	104	0.000000	NE
cds_SP5448_08890	12	22	3	39	0.000000	NE
cds_SP5448_08895	28	57	4	53	0.000000	NE
cds_SP5448_08900	63	114	6	87	0.000000	NE
cds_SP5448_08905	51	93	4	79	0.000000	NE
cds_SP5448_08910	8	11	2	14	0.000000	NE
cds_SP5448_08915	12	89	23	482	0.996000	U
cds_SP5448_08920	6	16	4	135	0.000000	NE
cds_SP5448_08925	50	172	24	304	0.089000	U
cds_SP5448_08930	9	29	4	57	0.000000	NE
cds_SP5448_08935	2	11	7	153	0.040000	NE
cds_SP5448_08940	1	4	2	4	-1.000000	S
cds_SP5448_08945	9	29	6	166	0.000000	NE
cds_SP5448_08950	56	86	5	68	0.000000	NE
cds_SP5448_08955	42	77	5	69	0.000000	NE
cds_SP5448_08960	58	113	5	86	0.000000	NE
cds_SP5448_08965	15	42	10	207	0.001000	NE
cds_SP5448_08970	16	34	6	133	0.000000	NE
cds_SP5448_08975	32	78	7	132	0.000000	NE
cds_SP5448_08980	19	32	5	53	0.000000	NE
cds_SP5448_08985	38	77	5	131	0.000000	NE
cds_SP5448_08990	28	69	6	74	0.000000	NE
cds_SP5448_08995	32	57	6	89	0.000000	NE
cds_SP5448_09000	98	185	5	101	0.000000	NE
cds_SP5448_09005	4	41	15	203	0.001000	NE
cds_SP5448_09010	5	47	17	335	0.908000	U
cds_SP5448_09015	49	107	9	175	0.000000	NE
cds_SP5448_09020	20	91	15	295	0.232000	U
cds_SP5448_09025	25	129	18	304	0.246000	U
cds_SP5448_09030	12	43	9	153	0.001000	NE
cds_SP5448_09035	10	24	4	69	0.000000	NE
cds_SP5448_09040	21	51	7	137	0.000000	NE
cds_SP5448_09045	16	38	4	39	0.000000	NE
cds_SP5448_09050	11	39	7	116	0.000000	NE
cds_SP5448_09055	6	34	15	230	0.002000	NE
cds_SP5448_09060	13	66	21	315	0.730000	U
cds_SP5448_09065	6	12	3	42	-1.000000	S
cds_SP5448_09070	27	162	25	322	0.226000	U
cds_SP5448_09075	104	152	3	13	0.000000	NE
cds_SP5448_09085	6	16	7	129	0.000000	NE
cds_SP5448_09090	6	28	8	125	0.000000	NE
cds_SP5448_09095	6	20	5	45	0.000000	NE
cds_SP5448_09100	6	31	13	164	0.001000	NE
cds_SP5448_09105	15	61	9	209	0.000000	NE
cds_SP5448_09110	42	85	8	95	0.000000	NE
cds_SP5448_09115	8	32	12	227	0.004000	NE
cds_SP5448_09120	11	36	6	87	0.000000	NE
cds_SP5448_09125	53	104	5	32	0.000000	NE
cds_SP5448_09130	51	128	10	148	0.000000	NE
cds_SP5448_09135	60	156	11	167	0.001000	NE
cds_SP5448_09140	5	13	3	43	0.000000	NE
cds_SP5448_09145	12	22	2	26	0.000000	NE
cds_SP5448_09150	18	103	18	374	0.903000	U
cds_SP5448_09155	16	27	3	26	0.000000	NE
cds_SP5448_09160	31	58	4	114	0.000000	NE
cds_SP5448_09165	30	62	4	44	0.000000	NE
cds_SP5448_09170	9	59	9	144	0.000000	NE
cds_SP5448_09175	14	93	24	384	0.883000	U
cds_SP5448_09180	16	83	22	312	0.537000	U
cds_SP5448_09185	2	16	7	83	0.000000	NE
cds_SP5448_09190	4	14	4	56	-1.000000	S
cds_SP5448_09195	26	52	6	66	0.000000	NE
cds_SP5448_09200	15	31	4	21	0.000000	NE
cds_SP5448_09215	34	55	3	17	0.000000	NE
cds_SP5448_09220	28	57	6	53	0.000000	NE
cds_SP5448_09225	19	82	12	89	0.001000	NE
cds_SP5448_09230	20	51	6	73	0.000000	NE
cds_SP5448_09235	7	26	6	59	0.000000	NE
cds_SP5448_09240	15	34	5	65	0.000000	NE
cds_SP5448_09245	48	84	9	131	0.000000	NE
cds_SP5448_09250	68	160	11	136	0.001000	NE
cds_SP5448_09255	21	46	5	42	0.000000	NE
cds_SP5448_09260	4	32	20	327	0.959000	U
cds_SP5448_09270	51	78	4	61	0.000000	NE
cds_SP5448_09275	2	23	13	129	0.001000	NE
cds_SP5448_09280	17	102	13	82	0.001000	NE
cds_SP5448_09285	10	27	5	49	0.000000	NE
cds_SP5448_09290	42	159	20	236	0.001000	NE
cds_SP5448_09295	19	117	14	186	0.001000	NE
cds_SP5448_09300	12	23	3	17	0.000000	NE
cds_SP5448_09305	15	72	9	132	0.000000	NE
cds_SP5448_09315	31	56	6	58	0.000000	NE
cds_SP5448_09320	27	56	4	35	0.000000	NE
cds_SP5448_09325	23	45	6	94	0.000000	NE
cds_SP5448_09330	6	65	26	302	0.418000	U
cds_SP5448_09335	7	63	29	466	0.994000	U
cds_SP5448_09340	6	65	21	267	0.042000	NE
cds_SP5448_09345	7	47	10	71	0.001000	NE
cds_SP5448_09350	35	83	10	161	0.001000	NE
cds_SP5448_09355	73	119	6	35	0.000000	NE
cds_SP5448_09360	64	121	8	37	0.000000	NE
cds_SP5448_09365	69	126	7	71	0.000000	NE
cds_SP5448_09370	74	129	7	106	0.000000	NE
cds_SP5448_09375	16	48	7	98	0.000000	NE
cds_SP5448_09380	12	33	8	53	0.000000	NE
cds_SP5448_09385	15	82	14	166	0.001000	NE
cds_SP5448_09390	34	61	8	97	0.000000	NE
cds_SP5448_09395	41	87	4	20	0.000000	NE
cds_SP5448_09400	12	75	14	217	0.001000	NE
cds_SP5448_09410	41	77	5	58	0.000000	NE
cds_SP5448_09415	46	95	4	41	0.000000	NE
cds_SP5448_09420	126	287	9	64	0.000000	NE
cds_SP5448_09425	2	6	4	33	-1.000000	S
cds_SP5448_09430	0	3	3	46	-1.000000	S
cds_SP5448_09435	28	51	3	40	0.000000	NE
cds_SP5448_09440	0	3	3	31	-1.000000	S
cds_SP5448_09445	15	41	6	55	0.000000	NE
cds_SP5448_09450	23	121	13	99	0.001000	NE
cds_SP5448_09455	31	65	11	129	0.001000	NE
cds_SP5448_09460	6	33	11	93	0.001000	NE
