# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0871-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.996 0.045
#MH Acceptance-Rate:	37.74%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.692940
#Orf	k	n	r	s	zbar	Call
cds_SP5448_07960	8	38	9	144	0.001000	NE
cds_SP5448_07965	11	63	11	108	0.001000	NE
cds_SP5448_07970	14	69	17	172	0.001000	NE
cds_SP5448_07975	14	40	5	59	0.000000	NE
cds_SP5448_07980	12	44	14	129	0.001000	NE
cds_SP5448_07985	10	57	16	308	0.199000	U
cds_SP5448_07990	2	54	24	281	0.292000	U
cds_SP5448_07995	1	15	14	231	0.901000	U
cds_SP5448_08000	11	54	8	70	0.000000	NE
cds_SP5448_08005	16	34	3	9	0.000000	NE
cds_SP5448_08010	13	35	6	119	0.000000	NE
cds_SP5448_08015	28	46	5	73	0.000000	NE
cds_SP5448_08020	19	31	3	28	0.000000	NE
cds_SP5448_08030	10	21	4	33	0.000000	NE
cds_SP5448_08035	5	62	27	454	0.939000	U
cds_SP5448_08040	4	24	6	117	0.000000	NE
cds_SP5448_08045	14	122	42	515	0.991000	U
cds_SP5448_08050	11	34	10	120	0.001000	NE
cds_SP5448_08055	5	100	41	599	0.996000	U
cds_SP5448_08060	5	38	17	213	0.001000	NE
cds_SP5448_08065	27	196	24	346	0.188000	U
cds_SP5448_08070	2	76	35	558	0.993000	U
cds_SP5448_08075	1	55	48	754	1.000000	E
cds_SP5448_08080	3	82	46	569	1.000000	E
cds_SP5448_08085	7	27	6	103	0.000000	NE
cds_SP5448_08090	25	116	11	167	0.001000	NE
cds_SP5448_08095	7	43	13	188	0.001000	NE
cds_SP5448_08100	4	41	17	176	0.001000	NE
cds_SP5448_08105	15	63	11	148	0.001000	NE
cds_SP5448_08110	5	38	15	180	0.001000	NE
cds_SP5448_08115	9	41	11	237	0.001000	NE
cds_SP5448_08120	10	102	15	233	0.001000	NE
cds_SP5448_08125	3	48	42	617	1.000000	E
cds_SP5448_08130	10	98	22	224	0.001000	NE
cds_SP5448_08135	17	114	23	233	0.002000	NE
cds_SP5448_08140	9	61	21	198	0.001000	NE
cds_SP5448_08145	10	63	21	403	0.654000	U
cds_SP5448_08150	12	58	10	175	0.001000	NE
cds_SP5448_08155	3	53	28	468	0.970000	U
cds_SP5448_08160	11	44	10	183	0.001000	NE
cds_SP5448_08165	32	85	11	124	0.001000	NE
cds_SP5448_08170	15	43	8	129	0.000000	NE
cds_SP5448_08175	11	29	6	57	0.000000	NE
cds_SP5448_08180	3	45	15	138	0.001000	NE
cds_SP5448_08185	3	43	23	390	0.904000	U
cds_SP5448_08190	7	24	5	57	0.000000	NE
cds_SP5448_08195	5	80	35	569	0.993000	U
cds_SP5448_08200	3	49	22	303	0.744000	U
cds_SP5448_08210	25	41	3	29	0.000000	NE
cds_SP5448_08215	22	37	4	42	0.000000	NE
cds_SP5448_08220	19	44	6	76	0.000000	NE
cds_SP5448_08225	2	6	3	34	-1.000000	S
cds_SP5448_08230	3	7	3	30	-1.000000	S
cds_SP5448_08235	7	11	2	7	-1.000000	S
cds_SP5448_08240	61	187	10	115	0.000000	NE
cds_SP5448_08245	0	2	2	59	-1.000000	S
cds_SP5448_08250	54	91	6	125	0.000000	NE
cds_SP5448_08260	24	79	10	215	0.001000	NE
cds_SP5448_08265	69	190	13	141	0.001000	NE
cds_SP5448_08270	37	100	10	200	0.001000	NE
cds_SP5448_08275	30	109	13	126	0.001000	NE
cds_SP5448_08280	8	16	5	52	0.000000	NE
cds_SP5448_08285	20	63	9	86	0.000000	NE
cds_SP5448_08290	75	176	24	275	0.021000	NE
cds_SP5448_08295	79	205	8	69	0.000000	NE
cds_SP5448_08300	27	60	6	44	0.000000	NE
cds_SP5448_08305	21	47	5	38	0.000000	NE
cds_SP5448_08310	53	144	11	170	0.001000	NE
cds_SP5448_08315	4	11	3	29	-1.000000	S
cds_SP5448_08320	37	99	10	101	0.001000	NE
cds_SP5448_08325	40	100	9	135	0.000000	NE
cds_SP5448_08330	11	22	3	56	0.000000	NE
cds_SP5448_08335	24	58	9	184	0.000000	NE
cds_SP5448_08340	21	74	11	164	0.001000	NE
cds_SP5448_08345	15	36	5	86	0.000000	NE
cds_SP5448_08350	8	31	6	45	0.000000	NE
cds_SP5448_08355	26	59	6	112	0.000000	NE
cds_SP5448_08360	3	20	7	67	0.000000	NE
cds_SP5448_08365	11	32	6	33	0.000000	NE
cds_SP5448_08375	13	20	3	39	0.000000	NE
cds_SP5448_08385	6	22	9	179	0.001000	NE
cds_SP5448_08390	2	24	12	182	0.001000	NE
cds_SP5448_08395	1	8	5	114	0.001000	NE
cds_SP5448_08400	13	39	11	127	0.001000	NE
cds_SP5448_08405	12	47	6	57	0.000000	NE
cds_SP5448_08410	27	48	4	50	0.000000	NE
cds_SP5448_08415	12	53	8	119	0.000000	NE
cds_SP5448_08420	32	71	13	173	0.001000	NE
cds_SP5448_08425	12	36	6	68	0.000000	NE
cds_SP5448_08430	3	73	26	536	0.933000	U
cds_SP5448_08435	15	25	4	51	0.000000	NE
cds_SP5448_08440	3	31	21	485	0.959000	U
cds_SP5448_08445	3	44	18	242	0.004000	NE
cds_SP5448_08450	18	91	12	328	0.034000	NE
cds_SP5448_08455	10	36	7	185	0.000000	NE
cds_SP5448_08465	23	58	9	229	0.000000	NE
cds_SP5448_08470	3	20	9	140	0.001000	NE
cds_SP5448_08475	49	119	12	181	0.001000	NE
cds_SP5448_08480	0	14	14	270	0.977000	U
cds_SP5448_08490	9	20	2	16	0.000000	NE
cds_SP5448_08495	2	38	35	540	0.998000	E
cds_SP5448_08500	9	30	12	256	0.006000	NE
cds_SP5448_08505	11	29	5	58	0.000000	NE
cds_SP5448_08510	10	245	78	1347	1.000000	E
cds_SP5448_08515	1	98	75	1442	1.000000	E
cds_SP5448_08520	21	87	13	161	0.001000	NE
cds_SP5448_08525	1	44	43	790	1.000000	E
cds_SP5448_08530	4	45	17	265	0.023000	NE
cds_SP5448_08535	3	22	11	212	0.001000	NE
cds_SP5448_08540	3	17	7	121	0.000000	NE
cds_SP5448_08545	86	204	8	92	0.000000	NE
cds_SP5448_08550	29	83	9	171	0.000000	NE
cds_SP5448_08555	18	63	7	126	0.000000	NE
cds_SP5448_08560	9	42	19	430	0.762000	U
cds_SP5448_08565	40	104	11	162	0.001000	NE
cds_SP5448_08570	7	25	7	104	0.000000	NE
cds_SP5448_08575	5	103	43	803	1.000000	E
cds_SP5448_08580	14	39	6	51	0.000000	NE
cds_SP5448_08585	1	24	22	443	0.974000	U
cds_SP5448_08590	24	53	5	86	0.000000	NE
cds_SP5448_08595	46	125	8	121	0.000000	NE
cds_SP5448_08600	23	48	6	112	0.000000	NE
cds_SP5448_08605	23	55	6	99	0.000000	NE
cds_SP5448_08610	10	30	6	89	0.000000	NE
cds_SP5448_08615	40	98	8	209	0.000000	NE
cds_SP5448_08620	7	28	10	307	0.187000	U
cds_SP5448_08625	38	85	6	72	0.000000	NE
cds_SP5448_08630	3	8	3	11	-1.000000	S
cds_SP5448_08635	7	24	6	126	0.000000	NE
cds_SP5448_08640	13	35	6	41	0.000000	NE
cds_SP5448_08645	37	79	6	54	0.000000	NE
cds_SP5448_08650	6	18	6	57	0.000000	NE
cds_SP5448_08655	50	116	7	70	0.000000	NE
cds_SP5448_08660	33	75	6	92	0.000000	NE
cds_SP5448_08665	20	54	5	81	0.000000	NE
cds_SP5448_08670	28	60	6	44	0.000000	NE
cds_SP5448_08675	13	42	6	96	0.000000	NE
cds_SP5448_08680	2	10	4	28	0.000000	NE
cds_SP5448_08685	58	163	12	263	0.001000	NE
cds_SP5448_08690	20	53	9	102	0.000000	NE
cds_SP5448_08695	0	4	4	85	-1.000000	S
cds_SP5448_08700	24	41	3	29	0.000000	NE
cds_SP5448_08705	24	37	4	61	0.000000	NE
cds_SP5448_08710	26	58	6	171	0.000000	NE
cds_SP5448_08715	79	207	9	191	0.000000	NE
cds_SP5448_08720	28	74	9	152	0.000000	NE
cds_SP5448_08725	32	61	8	119	0.000000	NE
cds_SP5448_08730	39	81	11	119	0.001000	NE
cds_SP5448_08735	76	103	4	98	0.000000	NE
cds_SP5448_08740	9	22	5	53	0.000000	NE
cds_SP5448_08745	34	89	8	66	0.000000	NE
cds_SP5448_08750	34	93	7	55	0.000000	NE
cds_SP5448_08755	23	46	3	24	0.000000	NE
cds_SP5448_08760	40	92	6	59	0.000000	NE
cds_SP5448_08765	19	49	6	85	0.000000	NE
cds_SP5448_08770	24	63	8	200	0.000000	NE
cds_SP5448_08775	2	12	8	237	0.266000	U
cds_SP5448_08780	6	24	12	148	0.001000	NE
cds_SP5448_08785	4	12	3	17	0.000000	NE
cds_SP5448_08790	2	41	25	554	0.971000	U
cds_SP5448_08795	1	20	10	176	0.001000	NE
cds_SP5448_08800	38	88	6	71	0.000000	NE
cds_SP5448_08815	35	69	5	45	0.000000	NE
cds_SP5448_08820	24	65	9	162	0.000000	NE
cds_SP5448_08825	14	33	6	61	0.000000	NE
cds_SP5448_08830	21	51	5	70	0.000000	NE
cds_SP5448_08835	25	44	4	23	0.000000	NE
cds_SP5448_08840	32	110	12	205	0.001000	NE
cds_SP5448_08845	22	73	14	233	0.001000	NE
cds_SP5448_08850	7	22	5	49	0.000000	NE
cds_SP5448_08855	8	24	7	105	0.000000	NE
cds_SP5448_08860	28	64	8	152	0.000000	NE
cds_SP5448_08865	18	41	12	298	0.106000	U
cds_SP5448_08870	14	41	11	182	0.001000	NE
cds_SP5448_08875	3	17	7	64	0.000000	NE
cds_SP5448_08880	1	15	13	155	0.869000	U
cds_SP5448_08885	43	174	19	248	0.001000	NE
cds_SP5448_08890	13	22	2	9	0.000000	NE
cds_SP5448_08895	17	57	17	308	0.255000	U
cds_SP5448_08900	52	114	7	143	0.000000	NE
cds_SP5448_08905	35	93	11	163	0.001000	NE
cds_SP5448_08910	9	11	1	2	0.000000	NE
cds_SP5448_08915	5	89	38	686	0.998000	E
cds_SP5448_08920	1	16	10	132	0.001000	NE
cds_SP5448_08925	36	172	34	400	0.787000	U
cds_SP5448_08930	5	29	9	57	0.001000	NE
cds_SP5448_08935	2	11	7	153	0.028000	NE
cds_SP5448_08940	0	4	4	60	-1.000000	S
cds_SP5448_08945	6	29	6	166	0.000000	NE
cds_SP5448_08950	41	86	8	139	0.000000	NE
cds_SP5448_08955	31	77	5	69	0.000000	NE
cds_SP5448_08960	41	113	8	164	0.000000	NE
cds_SP5448_08965	10	42	10	165	0.001000	NE
cds_SP5448_08970	10	34	8	111	0.000000	NE
cds_SP5448_08975	26	78	7	126	0.000000	NE
cds_SP5448_08980	13	32	6	110	0.000000	NE
cds_SP5448_08985	29	77	8	97	0.000000	NE
cds_SP5448_08990	14	69	20	507	0.683000	U
cds_SP5448_08995	20	57	10	122	0.001000	NE
cds_SP5448_09000	74	185	10	176	0.000000	NE
cds_SP5448_09005	2	41	38	644	0.999000	E
cds_SP5448_09010	3	47	26	637	0.995000	U
cds_SP5448_09015	31	107	13	235	0.001000	NE
cds_SP5448_09020	6	91	30	593	0.973000	U
cds_SP5448_09025	13	129	25	433	0.611000	U
cds_SP5448_09030	10	43	11	180	0.001000	NE
cds_SP5448_09035	5	24	7	107	0.000000	NE
cds_SP5448_09040	14	51	7	105	0.000000	NE
cds_SP5448_09045	10	38	6	92	0.000000	NE
cds_SP5448_09050	7	39	13	221	0.001000	NE
cds_SP5448_09055	3	34	17	270	0.078000	U
cds_SP5448_09060	12	66	34	510	0.992000	U
cds_SP5448_09065	6	12	4	66	-1.000000	S
cds_SP5448_09070	6	162	89	1374	1.000000	E
cds_SP5448_09075	78	152	9	81	0.000000	NE
cds_SP5448_09085	3	16	10	227	0.011000	NE
cds_SP5448_09090	2	28	12	186	0.001000	NE
cds_SP5448_09095	2	20	9	97	0.001000	NE
cds_SP5448_09100	3	31	24	300	0.943000	U
cds_SP5448_09105	4	61	25	525	0.946000	U
cds_SP5448_09110	27	85	9	118	0.000000	NE
cds_SP5448_09115	8	32	10	158	0.001000	NE
cds_SP5448_09120	2	36	20	376	0.855000	U
cds_SP5448_09125	38	104	12	96	0.001000	NE
cds_SP5448_09130	35	128	19	352	0.155000	U
cds_SP5448_09135	33	156	23	355	0.244000	U
cds_SP5448_09140	5	13	3	26	0.000000	NE
cds_SP5448_09145	10	22	7	153	0.000000	NE
cds_SP5448_09150	5	103	82	1416	1.000000	E
cds_SP5448_09155	15	27	3	26	0.000000	NE
cds_SP5448_09160	24	58	4	32	0.000000	NE
cds_SP5448_09165	17	62	9	107	0.000000	NE
cds_SP5448_09170	6	59	18	233	0.001000	NE
cds_SP5448_09175	3	93	46	841	1.000000	E
cds_SP5448_09180	6	83	34	491	0.974000	U
cds_SP5448_09185	0	16	16	178	0.981000	U
cds_SP5448_09190	1	14	12	129	-1.000000	S
cds_SP5448_09195	18	52	10	92	0.001000	NE
cds_SP5448_09200	10	31	7	53	0.000000	NE
cds_SP5448_09215	27	55	6	82	0.000000	NE
cds_SP5448_09220	18	57	9	75	0.000000	NE
cds_SP5448_09225	9	82	20	178	0.001000	NE
cds_SP5448_09230	12	51	13	127	0.001000	NE
cds_SP5448_09235	6	26	7	99	0.000000	NE
cds_SP5448_09240	7	34	14	238	0.003000	NE
cds_SP5448_09245	32	84	15	185	0.001000	NE
cds_SP5448_09250	44	160	18	285	0.015000	NE
cds_SP5448_09255	13	46	11	139	0.001000	NE
cds_SP5448_09260	2	32	23	473	0.960000	U
cds_SP5448_09270	46	78	5	48	0.000000	NE
cds_SP5448_09275	1	23	21	215	0.719000	U
cds_SP5448_09280	4	102	52	608	0.997000	E
cds_SP5448_09285	5	27	9	97	0.001000	NE
cds_SP5448_09290	12	159	37	410	0.922000	U
cds_SP5448_09295	8	117	36	627	0.992000	U
cds_SP5448_09300	8	23	7	78	0.000000	NE
cds_SP5448_09305	6	72	29	380	0.877000	U
cds_SP5448_09315	22	56	9	161	0.000000	NE
cds_SP5448_09320	17	56	8	143	0.000000	NE
cds_SP5448_09325	24	45	6	38	0.000000	NE
cds_SP5448_09330	3	65	30	394	0.941000	U
cds_SP5448_09335	4	63	25	305	0.686000	U
cds_SP5448_09340	1	65	64	777	1.000000	E
cds_SP5448_09345	1	47	30	414	0.985000	U
cds_SP5448_09350	23	83	12	154	0.001000	NE
cds_SP5448_09355	63	119	10	77	0.000000	NE
cds_SP5448_09360	56	121	9	49	0.000000	NE
cds_SP5448_09365	45	126	11	89	0.001000	NE
cds_SP5448_09370	51	129	8	64	0.000000	NE
cds_SP5448_09375	12	48	6	88	0.000000	NE
cds_SP5448_09380	10	33	7	51	0.000000	NE
cds_SP5448_09385	10	82	19	282	0.059000	U
cds_SP5448_09390	23	61	8	127	0.000000	NE
cds_SP5448_09395	22	87	13	300	0.024000	NE
cds_SP5448_09400	5	75	23	309	0.529000	U
cds_SP5448_09410	30	77	6	49	0.000000	NE
cds_SP5448_09415	27	95	15	276	0.007000	NE
cds_SP5448_09420	85	287	11	145	0.000000	NE
cds_SP5448_09425	3	6	3	30	-1.000000	S
cds_SP5448_09430	0	3	3	46	-1.000000	S
cds_SP5448_09435	26	51	6	79	0.000000	NE
cds_SP5448_09440	0	3	3	31	-1.000000	S
cds_SP5448_09445	14	41	6	55	0.000000	NE
cds_SP5448_09450	8	121	40	479	0.990000	U
cds_SP5448_09455	22	65	15	183	0.001000	NE
cds_SP5448_09460	2	33	14	199	0.001000	NE
